2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749238: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 133/1490: The RNA cargo of plasma-derived extracellular vesicles in mC...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.747025: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 134/1490: Two incursions, two viruses: Emergence of a second novel Sha...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.749452: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 135/1490: Campylobacter jejuni Infection Is Associated With Cell-Cycle...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749441: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: DOWNLOAD (relevance: 3.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 2/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 136/1490: Persistent Japanese encephalitis virus infection in fetuses ...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.749582: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 137/1490: RsmW is an iron-responsive 3 UTR derived small regulatory RN...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749296: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 138/1490: Neurokinin 1 receptor blockade is associated with increased ...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.06.749186: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 139/1490: A widespread NADase domain links bacterial immunity with hum...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749371: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 140/1490: The ferredoxin/flavodoxin-NADP+ oxidoreductase YumC is essen...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749439: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 141/1490: Integrated gene-catalog and genome-resolved metagenomics rev...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.749602: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 1.5/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 1/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 142/1490: Preservation and storage effects on river sediment microbiom...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.749588: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 143/1490: Bacterial capture and lysis on diatom spines reveal a suspen...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.07.749814: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 144/1490: RFOptimization: Guiding Design Optimization with All-Atom St...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749184: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 145/1490: Environment-driven active transport of influenza A virus...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749308: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 146/1490: A novel recombinant BCG vaccine using a mycobacteriophage pr...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749280: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 147/1490: Pil-Chp orchestrates a multi-level regulatory system to cont...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749161: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 148/1490: Variable phage susceptibility of Pseudomonas aeruginosa from...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749285: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 149/1490: Spatial lipidomics suggests fatty acid scavenging by an intr...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.06.749766: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 150/1490: BiofilmQ-HT: An integrated browser-based workflow for standa...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749107: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 151/1490: A negative role for master regulator Bcr1 in Candida albican...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749130: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 152/1490: Genome-wide fitness profiling reveals flagellar rotation as ...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749331: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 153/1490: Functional diversification of two Lon homologs enhances stre...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749167: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 154/1490: Genomic Insights into Multi-Drug-Resistant, Klebsiella pneum...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749063: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 155/1490: Study of holobiont resilience following a break in symbiotic...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749168: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 156/1490: Genetic background determines allele-specific Pfkelch13-medi...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749253: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 157/1490: A beneficial bacteria influences myo-inositol homeostasis to...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.748652: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 158/1490: Cryo-EM reveals the central steps of mitochondrial complex I...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.07.749710: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 159/1490: Markers of biosynthetic innovation in the Cyanobacteria...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.06.749771: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 1.5/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 1/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 160/1490: Inverse FoldDir: Structure-conditioned Protein Sequence Desi...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.06.749733: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 1.5/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 1/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 161/1490: EMAP-SSN: An Embedding- and Multiple-Alignment-Integrated Se...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.748609: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 1.5/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 1/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 162/1490: AtlasFold: Protein structure prediction with metagenomic-sca...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.04.749352: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: DOWNLOAD (relevance: 3.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 2/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 163/1490: Coconut filters woven using Native Hawaiian techniques captu...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.05.749617: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 164/1490: Outer membrane 'PusCD' complexes coordinate phospho(inositol...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.03.749221: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 0.0/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 0/23 (fallback mode)
2026-09-14 13:29:08 | INFO     | Evaluating paper 165/1490: MxtR/ErdR is a central regulator of short-chain fatty acid m...
2026-09-14 13:29:08 | ERROR    | LLM evaluation failed for 10.64898/2026.09.07.749794: Failed to connect to Ollama. Please check that Ollama is downloaded, running and accessible. https://ollama.com/download
2026-09-14 13:29:08 | INFO     |   Result: SKIP (relevance: 1.5/10, novelty: 5/10, rigor: 5/10) - Keyword match score: 1/23 (fallback mode)
